   1    1   0.94841E+00 -0.63293E-02  0.00000E+00  0.00000E+00
   1    2   0.94493E+00 -0.63204E-02  0.00000E+00  0.00000E+00
   1    3   0.93802E+00 -0.63025E-02  0.00000E+00  0.00000E+00
   1    4   0.92773E+00 -0.62758E-02  0.00000E+00  0.00000E+00
   1    5   0.91419E+00 -0.62404E-02  0.00000E+00  0.00000E+00
   1    6   0.89754E+00 -0.61964E-02  0.00000E+00  0.00000E+00
   1    7   0.87795E+00 -0.61440E-02  0.00000E+00  0.00000E+00
   1    8   0.85563E+00 -0.60834E-02  0.00000E+00  0.00000E+00
   1    9   0.83080E+00 -0.60149E-02  0.00000E+00  0.00000E+00
   1   10   0.80371E+00 -0.59387E-02  0.00000E+00  0.00000E+00
   1   11   0.77462E+00 -0.58551E-02  0.00000E+00  0.00000E+00
   1   12   0.74382E+00 -0.57645E-02  0.00000E+00  0.00000E+00
   1   13   0.71158E+00 -0.56673E-02  0.00000E+00  0.00000E+00
   1   14   0.67820E+00 -0.55637E-02  0.00000E+00  0.00000E+00
   1   15   0.64397E+00 -0.54542E-02  0.00000E+00  0.00000E+00
   1   16   0.60916E+00 -0.53392E-02  0.00000E+00  0.00000E+00
   1   17   0.57406E+00 -0.52192E-02  0.00000E+00  0.00000E+00
   1   18   0.53892E+00 -0.50945E-02  0.00000E+00  0.00000E+00
   1   19   0.50401E+00 -0.49657E-02  0.00000E+00  0.00000E+00
   1   20   0.46954E+00 -0.48331E-02  0.00000E+00  0.00000E+00
   1   21   0.43574E+00 -0.46973E-02  0.00000E+00  0.00000E+00
   1   22   0.40280E+00 -0.45587E-02  0.00000E+00  0.00000E+00
   1   23   0.37088E+00 -0.44177E-02  0.00000E+00  0.00000E+00
   1   24   0.34013E+00 -0.42748E-02  0.00000E+00  0.00000E+00
   1   25   0.31067E+00 -0.41305E-02  0.00000E+00  0.00000E+00
   1   26   0.28261E+00 -0.39853E-02  0.00000E+00  0.00000E+00
   1   27   0.25602E+00 -0.38394E-02  0.00000E+00  0.00000E+00
   1   28   0.23095E+00 -0.36934E-02  0.00000E+00  0.00000E+00
   1   29   0.20745E+00 -0.35477E-02  0.00000E+00  0.00000E+00
   1   30   0.18552E+00 -0.34027E-02  0.00000E+00  0.00000E+00
   1   31   0.16516E+00 -0.32586E-02  0.00000E+00  0.00000E+00
   1   32   0.14636E+00 -0.31160E-02  0.00000E+00  0.00000E+00
   1   33   0.12909E+00 -0.29751E-02  0.00000E+00  0.00000E+00
   1   34   0.11329E+00 -0.28362E-02  0.00000E+00  0.00000E+00
   1   35   0.98908E-01 -0.26996E-02  0.00000E+00  0.00000E+00
   1   36   0.85891E-01 -0.25656E-02  0.00000E+00  0.00000E+00
   1   37   0.74165E-01 -0.24344E-02  0.00000E+00  0.00000E+00
   1   38   0.63654E-01 -0.23063E-02  0.00000E+00  0.00000E+00
   1   39   0.54281E-01 -0.21815E-02  0.00000E+00  0.00000E+00
   1   40   0.45966E-01 -0.20601E-02  0.00000E+00  0.00000E+00
   1   41   0.38629E-01 -0.19423E-02  0.00000E+00  0.00000E+00
   1   42   0.32189E-01 -0.18283E-02  0.00000E+00  0.00000E+00
   1   43   0.26568E-01 -0.17180E-02  0.00000E+00  0.00000E+00
   1   44   0.21691E-01 -0.16117E-02  0.00000E+00  0.00000E+00
