   1    1   0.23458E-07  0.23082E-08  0.19054E-09  0.00000E+00
   1    2   0.22798E-06  0.37255E-07  0.51069E-08  0.00000E+00
   1    3   0.32200E-06  0.94572E-07  0.23298E-07  0.00000E+00
   1    4   0.31082E-06  0.15224E-06  0.62535E-07  0.00000E+00
   1    5   0.27180E-06  0.20453E-06  0.12906E-06  0.00000E+00
   1    6   0.23100E-06  0.25016E-06  0.22712E-06  0.00000E+00
   1    7   0.19471E-06  0.28867E-06  0.35870E-06  0.00000E+00
   1    8   0.16373E-06  0.31979E-06  0.52336E-06  0.00000E+00
   1    9   0.13753E-06  0.34341E-06  0.71827E-06  0.00000E+00
   1   10   0.11537E-06  0.35959E-06  0.93842E-06  0.00000E+00
   1   11   0.96587E-07  0.36854E-06  0.11770E-05  0.00000E+00
   1   12   0.80620E-07  0.37066E-06  0.14257E-05  0.00000E+00
   1   13   0.67036E-07  0.36651E-06  0.16756E-05  0.00000E+00
   1   14   0.55476E-07  0.35674E-06  0.19173E-05  0.00000E+00
   1   15   0.45657E-07  0.34216E-06  0.21419E-05  0.00000E+00
   1   16   0.37338E-07  0.32358E-06  0.23410E-05  0.00000E+00
   1   17   0.30319E-07  0.30187E-06  0.25078E-05  0.00000E+00
   1   18   0.24425E-07  0.27791E-06  0.26367E-05  0.00000E+00
   1   19   0.19506E-07  0.25252E-06  0.27244E-05  0.00000E+00
   1   20   0.15428E-07  0.22647E-06  0.27689E-05  0.00000E+00
   1   21   0.12074E-07  0.20046E-06  0.27705E-05  0.00000E+00
   1   22   0.93393E-08  0.17508E-06  0.27309E-05  0.00000E+00
   1   23   0.71306E-08  0.15082E-06  0.26534E-05  0.00000E+00
   1   24   0.53659E-08  0.12808E-06  0.25425E-05  0.00000E+00
   1   25   0.39720E-08  0.10714E-06  0.24035E-05  0.00000E+00
   1   26   0.28855E-08  0.88183E-07  0.22424E-05  0.00000E+00
   1   27   0.20509E-08  0.71313E-07  0.20653E-05  0.00000E+00
   1   28   0.14203E-08  0.56540E-07  0.18781E-05  0.00000E+00
   1   29   0.95321E-09  0.43829E-07  0.16866E-05  0.00000E+00
   1   30   0.61516E-09  0.33076E-07  0.14958E-05  0.00000E+00
   1   31   0.37713E-09  0.24140E-07  0.13102E-05  0.00000E+00
