   1    1   0.48735E-06  0.18610E-07  0.59437E-09  0.00000E+00
   1    2   0.80965E-06  0.12346E-06  0.15748E-07  0.00000E+00
   1    3   0.57434E-06  0.21953E-06  0.70204E-07  0.00000E+00
   1    4   0.40840E-06  0.29803E-06  0.18202E-06  0.00000E+00
   1    5   0.29810E-06  0.35734E-06  0.35868E-06  0.00000E+00
   1    6   0.22080E-06  0.39622E-06  0.59574E-06  0.00000E+00
   1    7   0.16427E-06  0.41464E-06  0.87771E-06  0.00000E+00
   1    8   0.12183E-06  0.41391E-06  0.11807E-05  0.00000E+00
   1    9   0.89581E-07  0.39657E-06  0.14764E-05  0.00000E+00
   1   10   0.65011E-07  0.36604E-06  0.17367E-05  0.00000E+00
   1   11   0.46392E-07  0.32617E-06  0.19378E-05  0.00000E+00
   1   12   0.32433E-07  0.28087E-06  0.20630E-05  0.00000E+00
   1   13   0.22132E-07  0.23377E-06  0.21048E-05  0.00000E+00
   1   14   0.14677E-07  0.18791E-06  0.20648E-05  0.00000E+00
   1   15   0.94080E-08  0.14559E-06  0.19521E-05  0.00000E+00
   1   16   0.57879E-08  0.10838E-06  0.17824E-05  0.00000E+00
   1   17   0.33832E-08  0.77079E-07  0.15735E-05  0.00000E+00
   1   18   0.18499E-08  0.51876E-07  0.13445E-05  0.00000E+00
   1   19   0.92243E-09  0.32472E-07  0.11124E-05  0.00000E+00
   1   20   0.39989E-09  0.18235E-07  0.89143E-06  0.00000E+00
   1   21   0.13578E-09  0.83499E-08  0.69168E-06  0.00000E+00
   1   22   0.26706E-10  0.19435E-08  0.51932E-06  0.00000E+00
   1   23   0.27538E-11 -0.18272E-08  0.37686E-06  0.00000E+00
   1   24   0.18984E-10 -0.37126E-08  0.26380E-06  0.00000E+00
   1   25   0.48418E-10 -0.43368E-08  0.17761E-06  0.00000E+00
   1   26   0.76388E-10 -0.41887E-08  0.11454E-06  0.00000E+00
   1   27   0.96230E-10 -0.36278E-08  0.70303E-07  0.00000E+00
   1   28   0.10614E-09 -0.29020E-08  0.40675E-07  0.00000E+00
   1   29   0.10694E-09 -0.21682E-08  0.21847E-07  0.00000E+00
   1   30   0.10068E-09 -0.15146E-08  0.10619E-07  0.00000E+00
   1   31   0.89701E-10 -0.98126E-09  0.44581E-08  0.00000E+00
   1   32   0.76172E-10 -0.57630E-09  0.14774E-08  0.00000E+00
   1   33   0.61853E-10 -0.28957E-09  0.34391E-09  0.00000E+00
   1   34   0.48027E-10 -0.10180E-09  0.17205E-09  0.00000E+00
   1   35   0.35542E-10  0.90212E-11  0.41246E-09  0.00000E+00
   1   36   0.24874E-10  0.63957E-10  0.75344E-09  0.00000E+00
   1   37   0.16218E-10  0.81062E-10  0.10405E-08  0.00000E+00
   1   38   0.95781E-11  0.74700E-10  0.12158E-08  0.00000E+00
   1   39   0.48348E-11  0.55543E-10  0.12747E-08  0.00000E+00
   1   40   0.18060E-11  0.31045E-10  0.12384E-08  0.00000E+00
   1   41   0.29012E-12  0.60174E-11  0.11359E-08  0.00000E+00
   1   42   0.97925E-13 -0.16703E-10  0.99552E-09  0.00000E+00
   1   43   0.10739E-11 -0.35708E-10  0.84026E-09  0.00000E+00
   1   44   0.31117E-11 -0.50540E-10  0.68675E-09  0.00000E+00
