   1    1   0.11988E-08  0.32688E-09  0.75032E-10  0.00000E+00
   1    2   0.24337E-07  0.76400E-08  0.20190E-08  0.00000E+00
   1    3   0.70143E-07  0.27814E-07  0.92834E-08  0.00000E+00
   1    4   0.11053E-06  0.57547E-07  0.25214E-07  0.00000E+00
   1    5   0.13331E-06  0.91521E-07  0.52862E-07  0.00000E+00
   1    6   0.14100E-06  0.12612E-06  0.94882E-07  0.00000E+00
   1    7   0.13922E-06  0.15939E-06  0.15344E-06  0.00000E+00
   1    8   0.13235E-06  0.19037E-06  0.23014E-06  0.00000E+00
   1    9   0.12310E-06  0.21857E-06  0.32598E-06  0.00000E+00
   1   10   0.11298E-06  0.24370E-06  0.44131E-06  0.00000E+00
   1   11   0.10281E-06  0.26563E-06  0.57583E-06  0.00000E+00
   1   12   0.93010E-07  0.28431E-06  0.72858E-06  0.00000E+00
   1   13   0.83783E-07  0.29969E-06  0.89801E-06  0.00000E+00
   1   14   0.75214E-07  0.31182E-06  0.10820E-05  0.00000E+00
   1   15   0.67319E-07  0.32075E-06  0.12779E-05  0.00000E+00
   1   16   0.60088E-07  0.32660E-06  0.14828E-05  0.00000E+00
   1   17   0.53491E-07  0.32947E-06  0.16932E-05  0.00000E+00
   1   18   0.47491E-07  0.32955E-06  0.19057E-05  0.00000E+00
   1   19   0.42048E-07  0.32702E-06  0.21166E-05  0.00000E+00
   1   20   0.37121E-07  0.32207E-06  0.23221E-05  0.00000E+00
   1   21   0.32674E-07  0.31494E-06  0.25188E-05  0.00000E+00
   1   22   0.28668E-07  0.30588E-06  0.27032E-05  0.00000E+00
   1   23   0.25070E-07  0.29512E-06  0.28722E-05  0.00000E+00
   1   24   0.21847E-07  0.28292E-06  0.30231E-05  0.00000E+00
   1   25   0.18966E-07  0.26953E-06  0.31536E-05  0.00000E+00
   1   26   0.16401E-07  0.25520E-06  0.32617E-05  0.00000E+00
   1   27   0.14125E-07  0.24017E-06  0.33460E-05  0.00000E+00
   1   28   0.12111E-07  0.22468E-06  0.34058E-05  0.00000E+00
   1   29   0.10335E-07  0.20892E-06  0.34405E-05  0.00000E+00
   1   30   0.87770E-08  0.19311E-06  0.34504E-05  0.00000E+00
   1   31   0.74146E-08  0.17743E-06  0.34358E-05  0.00000E+00
   1   32   0.62284E-08  0.16203E-06  0.33979E-05  0.00000E+00
   1   33   0.52007E-08  0.14706E-06  0.33383E-05  0.00000E+00
   1   34   0.43145E-08  0.13263E-06  0.32580E-05  0.00000E+00
   1   35   0.35544E-08  0.11885E-06  0.31595E-05  0.00000E+00
   1   36   0.29064E-08  0.10579E-06  0.30449E-05  0.00000E+00
   1   37   0.23568E-08  0.93522E-07  0.29165E-05  0.00000E+00
   1   38   0.18939E-08  0.82078E-07  0.27764E-05  0.00000E+00
   1   39   0.15068E-08  0.71492E-07  0.26274E-05  0.00000E+00
   1   40   0.11853E-08  0.61768E-07  0.24718E-05  0.00000E+00
   1   41   0.92080E-09  0.52909E-07  0.23118E-05  0.00000E+00
   1   42   0.70494E-09  0.44889E-07  0.21493E-05  0.00000E+00
   1   43   0.53077E-09  0.37696E-07  0.19869E-05  0.00000E+00
   1   44   0.39182E-09  0.31291E-07  0.18263E-05  0.00000E+00
   1   45   0.28247E-09  0.25631E-07  0.16687E-05  0.00000E+00
   1   46   0.19781E-09  0.20675E-07  0.15161E-05  0.00000E+00
   1   47   0.13352E-09  0.16374E-07  0.13694E-05  0.00000E+00
   1   48   0.85898E-10  0.12676E-07  0.12299E-05  0.00000E+00
   1   49   0.51713E-10  0.95273E-08  0.10979E-05  0.00000E+00
   1   50   0.28249E-10  0.68777E-08  0.97424E-06  0.00000E+00
   1   51   0.13186E-10  0.46759E-08  0.85943E-06  0.00000E+00
   1   52   0.45813E-11  0.28712E-08  0.75345E-06  0.00000E+00
   1   53   0.82318E-12  0.14165E-08  0.65638E-06  0.00000E+00
   1   54   0.58482E-12  0.26689E-09  0.56816E-06  0.00000E+00
   1   55   0.27894E-11 -0.61950E-09  0.48855E-06  0.00000E+00
   1   56   0.65753E-11 -0.12813E-08  0.41723E-06  0.00000E+00
   1   57   0.11264E-10 -0.17537E-08  0.35381E-06  0.00000E+00
   1   58   0.16332E-10 -0.20685E-08  0.29782E-06  0.00000E+00
   1   59   0.21387E-10 -0.22542E-08  0.24875E-06  0.00000E+00
   1   60   0.26143E-10 -0.23358E-08  0.20606E-06  0.00000E+00
   1   61   0.30404E-10 -0.23356E-08  0.16924E-06  0.00000E+00
   1   62   0.34044E-10 -0.22722E-08  0.13770E-06  0.00000E+00
   1   63   0.36996E-10 -0.21622E-08  0.11093E-06  0.00000E+00
   1   64   0.39233E-10 -0.20191E-08  0.88393E-07  0.00000E+00
   1   65   0.40764E-10 -0.18545E-08  0.69597E-07  0.00000E+00
   1   66   0.41626E-10 -0.16777E-08  0.54073E-07  0.00000E+00
   1   67   0.41865E-10 -0.14961E-08  0.41391E-07  0.00000E+00
   1   68   0.41545E-10 -0.13157E-08  0.31142E-07  0.00000E+00
   1   69   0.40736E-10 -0.11412E-08  0.22978E-07  0.00000E+00
   1   70   0.39509E-10 -0.97578E-09  0.16562E-07  0.00000E+00
   1   71   0.37932E-10 -0.82177E-09  0.11607E-07  0.00000E+00
   1   72   0.36079E-10 -0.68073E-09  0.78567E-08  0.00000E+00
   1   73   0.34012E-10 -0.55345E-09  0.50883E-08  0.00000E+00
   1   74   0.31790E-10 -0.44023E-09  0.31093E-08  0.00000E+00
   1   75   0.29469E-10 -0.34092E-09  0.17552E-08  0.00000E+00
   1   76   0.27099E-10 -0.25504E-09  0.88695E-09  0.00000E+00
   1   77   0.24718E-10 -0.18186E-09  0.38833E-09  0.00000E+00
   1   78   0.22364E-10 -0.12050E-09  0.16364E-09  0.00000E+00
   1   79   0.20069E-10 -0.69983E-10  0.13485E-09  0.00000E+00
   1   80   0.17856E-10 -0.29244E-10  0.23938E-09  0.00000E+00
   1   81   0.15745E-10  0.27719E-11  0.42791E-09  0.00000E+00
   1   82   0.13752E-10  0.27117E-10  0.66235E-09  0.00000E+00
   1   83   0.11889E-10  0.44794E-10  0.91385E-09  0.00000E+00
   1   84   0.10163E-10  0.56772E-10  0.11616E-08  0.00000E+00
   1   85   0.85783E-11  0.63925E-10  0.13909E-08  0.00000E+00
   1   86   0.71391E-11  0.67079E-10  0.15920E-08  0.00000E+00
   1   87   0.58443E-11  0.66961E-10  0.17594E-08  0.00000E+00
   1   88   0.46922E-11  0.64235E-10  0.18906E-08  0.00000E+00
   1   89   0.36807E-11  0.59482E-10  0.19852E-08  0.00000E+00
   1   90   0.28044E-11  0.53200E-10  0.20446E-08  0.00000E+00
   1   91   0.20594E-11  0.45836E-10  0.20716E-08  0.00000E+00
   1   92   0.14393E-11  0.37746E-10  0.20692E-08  0.00000E+00
   1   93   0.93889E-12  0.29248E-10  0.20412E-08  0.00000E+00
   1   94   0.55206E-12  0.20598E-10  0.19915E-08  0.00000E+00
   1   95   0.27299E-12  0.12001E-10  0.19238E-08  0.00000E+00
   1   96   0.95987E-13  0.36221E-11  0.18420E-08  0.00000E+00
   1   97   0.15771E-13 -0.44092E-11  0.17493E-08  0.00000E+00
   1   98   0.27445E-13 -0.11999E-10  0.16491E-08  0.00000E+00
   1   99   0.12667E-12 -0.19078E-10  0.15436E-08  0.00000E+00
   1  100   0.30971E-12 -0.25604E-10  0.14358E-08  0.00000E+00
