   1    1   0.15039E-09  0.84360E-10  0.39953E-10  0.00000E+00
   1    2   0.36446E-08  0.21558E-08  0.10765E-08  0.00000E+00
   1    3   0.13804E-07  0.90092E-08  0.49637E-08  0.00000E+00
   1    4   0.28937E-07  0.21543E-07  0.13537E-07  0.00000E+00
   1    5   0.44979E-07  0.39001E-07  0.28537E-07  0.00000E+00
   1    6   0.58685E-07  0.59896E-07  0.51572E-07  0.00000E+00
   1    7   0.68635E-07  0.82726E-07  0.84089E-07  0.00000E+00
   1    8   0.74774E-07  0.10628E-06  0.12734E-06  0.00000E+00
   1    9   0.77697E-07  0.12967E-06  0.18236E-06  0.00000E+00
   1   10   0.78164E-07  0.15231E-06  0.24994E-06  0.00000E+00
   1   11   0.76877E-07  0.17378E-06  0.33064E-06  0.00000E+00
   1   12   0.74400E-07  0.19382E-06  0.42472E-06  0.00000E+00
   1   13   0.71157E-07  0.21225E-06  0.53219E-06  0.00000E+00
   1   14   0.67453E-07  0.22896E-06  0.65280E-06  0.00000E+00
   1   15   0.63507E-07  0.24388E-06  0.78601E-06  0.00000E+00
   1   16   0.59473E-07  0.25698E-06  0.93105E-06  0.00000E+00
   1   17   0.55449E-07  0.26823E-06  0.10869E-05  0.00000E+00
   1   18   0.51508E-07  0.27765E-06  0.12523E-05  0.00000E+00
   1   19   0.47697E-07  0.28526E-06  0.14259E-05  0.00000E+00
   1   20   0.44043E-07  0.29109E-06  0.16060E-05  0.00000E+00
   1   21   0.40565E-07  0.29520E-06  0.17909E-05  0.00000E+00
   1   22   0.37272E-07  0.29765E-06  0.19788E-05  0.00000E+00
   1   23   0.34169E-07  0.29851E-06  0.21678E-05  0.00000E+00
   1   24   0.31255E-07  0.29787E-06  0.23558E-05  0.00000E+00
   1   25   0.28527E-07  0.29580E-06  0.25411E-05  0.00000E+00
   1   26   0.25981E-07  0.29241E-06  0.27214E-05  0.00000E+00
   1   27   0.23611E-07  0.28780E-06  0.28952E-05  0.00000E+00
   1   28   0.21410E-07  0.28207E-06  0.30604E-05  0.00000E+00
   1   29   0.19371E-07  0.27532E-06  0.32155E-05  0.00000E+00
   1   30   0.17486E-07  0.26768E-06  0.33591E-05  0.00000E+00
   1   31   0.15747E-07  0.25924E-06  0.34895E-05  0.00000E+00
   1   32   0.14148E-07  0.25012E-06  0.36057E-05  0.00000E+00
   1   33   0.12680E-07  0.24043E-06  0.37067E-05  0.00000E+00
   1   34   0.11335E-07  0.23027E-06  0.37917E-05  0.00000E+00
   1   35   0.10105E-07  0.21973E-06  0.38600E-05  0.00000E+00
   1   36   0.89847E-08  0.20893E-06  0.39113E-05  0.00000E+00
   1   37   0.79657E-08  0.19796E-06  0.39454E-05  0.00000E+00
   1   38   0.70414E-08  0.18689E-06  0.39623E-05  0.00000E+00
   1   39   0.62050E-08  0.17582E-06  0.39621E-05  0.00000E+00
   1   40   0.54501E-08  0.16482E-06  0.39455E-05  0.00000E+00
   1   41   0.47710E-08  0.15395E-06  0.39128E-05  0.00000E+00
   1   42   0.41616E-08  0.14328E-06  0.38647E-05  0.00000E+00
   1   43   0.36164E-08  0.13287E-06  0.38024E-05  0.00000E+00
   1   44   0.31304E-08  0.12276E-06  0.37265E-05  0.00000E+00
   1   45   0.26982E-08  0.11300E-06  0.36381E-05  0.00000E+00
   1   46   0.23154E-08  0.10361E-06  0.35386E-05  0.00000E+00
   1   47   0.19776E-08  0.94639E-07  0.34291E-05  0.00000E+00
   1   48   0.16804E-08  0.86095E-07  0.33108E-05  0.00000E+00
   1   49   0.14201E-08  0.77998E-07  0.31852E-05  0.00000E+00
   1   50   0.11931E-08  0.70361E-07  0.30533E-05  0.00000E+00
   1   51   0.99598E-09  0.63193E-07  0.29166E-05  0.00000E+00
   1   52   0.82568E-09  0.56490E-07  0.27760E-05  0.00000E+00
   1   53   0.67923E-09  0.50251E-07  0.26330E-05  0.00000E+00
   1   54   0.55406E-09  0.44472E-07  0.24887E-05  0.00000E+00
   1   55   0.44765E-09  0.39141E-07  0.23444E-05  0.00000E+00
   1   56   0.35788E-09  0.34245E-07  0.22006E-05  0.00000E+00
   1   57   0.28266E-09  0.29772E-07  0.20586E-05  0.00000E+00
