0.379000E+00  0.784220E-01  0.541746E-02  0.296702E+01
0.389000E+00  0.772319E-01  0.600139E-02  0.296702E+01
0.399000E+00  0.760292E-01  0.663040E-02  0.296702E+01
0.409000E+00  0.748153E-01  0.730660E-02  0.296702E+01
0.419000E+00  0.735916E-01  0.803216E-02  0.296702E+01
0.429000E+00  0.723595E-01  0.880927E-02  0.296702E+01
0.439000E+00  0.711204E-01  0.964014E-02  0.296702E+01
0.449000E+00  0.698759E-01  0.105270E-01  0.296702E+01
0.459000E+00  0.686273E-01  0.114722E-01  0.296702E+01
0.469000E+00  0.673764E-01  0.124779E-01  0.296702E+01
0.479000E+00  0.661246E-01  0.135465E-01  0.296702E+01
0.489000E+00  0.648735E-01  0.146803E-01  0.296702E+01
0.499000E+00  0.636247E-01  0.158817E-01  0.296702E+01
0.509000E+00  0.623799E-01  0.171531E-01  0.296702E+01
0.519000E+00  0.611407E-01  0.184968E-01  0.296702E+01
0.529000E+00  0.599087E-01  0.199152E-01  0.296702E+01
0.539000E+00  0.586858E-01  0.214109E-01  0.296702E+01
0.549000E+00  0.574736E-01  0.229862E-01  0.296702E+01
0.559000E+00  0.562738E-01  0.246435E-01  0.296702E+01
0.569000E+00  0.550882E-01  0.263853E-01  0.296702E+01
0.579000E+00  0.539187E-01  0.282141E-01  0.296702E+01
0.589000E+00  0.527669E-01  0.301324E-01  0.296702E+01
0.599000E+00  0.516347E-01  0.321425E-01  0.296702E+01
0.609000E+00  0.505241E-01  0.342470E-01  0.296702E+01
0.619000E+00  0.494367E-01  0.364484E-01  0.296702E+01
0.629000E+00  0.483746E-01  0.387491E-01  0.296702E+01
0.639000E+00  0.473396E-01  0.411515E-01  0.296702E+01
0.649000E+00  0.463337E-01  0.436582E-01  0.296702E+01
0.659000E+00  0.453586E-01  0.462715E-01  0.296702E+01
0.669000E+00  0.444163E-01  0.489940E-01  0.296702E+01
0.679000E+00  0.435091E-01  0.518281E-01  0.296702E+01
0.689000E+00  0.426385E-01  0.547762E-01  0.296702E+01
0.699000E+00  0.418067E-01  0.578407E-01  0.296702E+01
0.709000E+00  0.410156E-01  0.610241E-01  0.296702E+01
0.719000E+00  0.402674E-01  0.643286E-01  0.296702E+01
0.729000E+00  0.395640E-01  0.677567E-01  0.296702E+01
0.739000E+00  0.389074E-01  0.713108E-01  0.296702E+01
0.749000E+00  0.382997E-01  0.749932E-01  0.296702E+01
0.759000E+00  0.377428E-01  0.788061E-01  0.296702E+01
0.769000E+00  0.372389E-01  0.827519E-01  0.296702E+01
0.779000E+00  0.367899E-01  0.868328E-01  0.296702E+01
0.789000E+00  0.363981E-01  0.910510E-01  0.296702E+01
0.799000E+00  0.360654E-01  0.954089E-01  0.296702E+01
0.809000E+00  0.357940E-01  0.999085E-01  0.296702E+01
0.819000E+00  0.355859E-01  0.104552E+00  0.296702E+01
0.829000E+00  0.354431E-01  0.109342E+00  0.296702E+01
0.839000E+00  0.353678E-01  0.114279E+00  0.296702E+01
0.849000E+00  0.353622E-01  0.119367E+00  0.296702E+01
0.859000E+00  0.354282E-01  0.124607E+00  0.296702E+01
0.869000E+00  0.355681E-01  0.130002E+00  0.296702E+01
0.879000E+00  0.357838E-01  0.135552E+00  0.296702E+01
0.889000E+00  0.360774E-01  0.141261E+00  0.296702E+01
0.899000E+00  0.364513E-01  0.147129E+00  0.296702E+01
0.909000E+00  0.369071E-01  0.153160E+00  0.296702E+01
0.919000E+00  0.374474E-01  0.159354E+00  0.296702E+01
0.929000E+00  0.380741E-01  0.165713E+00  0.296702E+01
0.939000E+00  0.387892E-01  0.172239E+00  0.296702E+01
0.949000E+00  0.395947E-01  0.178934E+00  0.296702E+01
0.959000E+00  0.404932E-01  0.185800E+00  0.296702E+01
0.969000E+00  0.414861E-01  0.192837E+00  0.296702E+01
0.979000E+00  0.425759E-01  0.200048E+00  0.296702E+01
0.989000E+00  0.437647E-01  0.207434E+00  0.296702E+01
0.999000E+00  0.450542E-01  0.214996E+00  0.296702E+01
