   1    1   0.99577E+00 -0.25021E-04
   1    2   0.98511E+00 -0.96249E-04
   1    3   0.96410E+00 -0.23691E-03
   1    4   0.93333E+00 -0.44346E-03
   1    5   0.89368E+00 -0.71072E-03
   1    6   0.84622E+00 -0.10320E-02
   1    7   0.79223E+00 -0.13993E-02
   1    8   0.73310E+00 -0.18034E-02
   1    9   0.67028E+00 -0.22345E-02
   1   10   0.60523E+00 -0.26820E-02
   1   11   0.53937E+00 -0.31350E-02
   1   12   0.47403E+00 -0.35828E-02
   1   13   0.41041E+00 -0.40146E-02
   1   14   0.34952E+00 -0.44205E-02
   1   15   0.29223E+00 -0.47913E-02
   1   16   0.23919E+00 -0.51186E-02
   1   17   0.19088E+00 -0.53955E-02
   1   18   0.14757E+00 -0.56163E-02
   1   19   0.10939E+00 -0.57766E-02
   1   20   0.76303E-01 -0.58737E-02
   1   21   0.48147E-01 -0.59064E-02
   1   22   0.24667E-01 -0.58748E-02
   1   23   0.55268E-02 -0.57807E-02
   1   24  -0.96594E-02 -0.56268E-02
   1   25  -0.21310E-01 -0.54174E-02
   1   26  -0.29854E-01 -0.51573E-02
   1   27  -0.35716E-01 -0.48526E-02
   1   28  -0.39306E-01 -0.45097E-02
   1   29  -0.41005E-01 -0.41354E-02
   1   30  -0.41164E-01 -0.37370E-02
   1   31  -0.40095E-01 -0.33215E-02
   1   32  -0.38074E-01 -0.28962E-02
   1   33  -0.35338E-01 -0.24676E-02
   1   34  -0.32086E-01 -0.20423E-02
   1   35  -0.28484E-01 -0.16260E-02
   1   36  -0.24665E-01 -0.12241E-02
   1   37  -0.20734E-01 -0.84103E-03
   1   38  -0.16768E-01 -0.48081E-03
   1   39  -0.12825E-01 -0.14660E-03
   1   40  -0.89383E-02  0.15911E-03
   1   41  -0.51278E-02  0.43451E-03
   1   42  -0.13962E-02  0.67846E-03
   1   43   0.22672E-02  0.89040E-03
   1   44   0.58851E-02  0.10703E-02
   1   45   0.94917E-02  0.12188E-02
   1   46   0.13132E-01  0.13366E-02
   1   47   0.16862E-01  0.14252E-02
   1   48   0.20749E-01  0.14860E-02
   1   49   0.24870E-01  0.15209E-02
   1   50   0.29320E-01  0.15318E-02
   1   51   0.34203E-01  0.15210E-02
   1   52   0.39646E-01  0.14905E-02
   1   53   0.45793E-01  0.14426E-02
   1   54   0.52813E-01  0.13795E-02
   1   55   0.60906E-01  0.13034E-02
   1   56   0.70306E-01  0.12164E-02
   1   57   0.81291E-01  0.11205E-02
   1   58   0.94188E-01  0.10177E-02
   1   59   0.10939E+00  0.90977E-03
   1   60   0.12736E+00  0.79837E-03
   1   61   0.14867E+00  0.68508E-03
   1   62   0.17399E+00  0.57133E-03
   1   63   0.20412E+00  0.45839E-03
   1   64   0.24005E+00  0.34743E-03
   1   65   0.28298E+00  0.23947E-03
   1   66   0.33432E+00  0.13543E-03
   1   67   0.39585E+00  0.36073E-04
   1   68   0.46968E+00 -0.57916E-04
   1   69   0.55841E+00 -0.14598E-03
   1   70   0.66521E+00 -0.22766E-03
   1   71   0.79396E+00 -0.30260E-03
   1   72   0.94942E+00 -0.37053E-03
   1   73   0.11374E+01 -0.43126E-03
   1   74   0.13652E+01 -0.48471E-03
   1   75   0.16415E+01 -0.53086E-03
   1   76   0.19773E+01 -0.56978E-03
   1   77   0.23862E+01 -0.60161E-03
   1   78   0.28847E+01 -0.62661E-03
   1   79   0.34937E+01 -0.64508E-03
   1   80   0.42389E+01 -0.65749E-03
   1   81   0.51522E+01 -0.66438E-03
   1   82   0.62738E+01 -0.66652E-03
   1   83   0.76534E+01 -0.66488E-03
   1   84   0.93534E+01 -0.66079E-03
   1   85   0.11452E+02 -0.65611E-03
   1   86   0.14047E+02 -0.65347E-03
   1   87   0.17263E+02 -0.65674E-03
   1   88   0.21253E+02 -0.67168E-03
   1   89   0.26215E+02 -0.70695E-03
   1   90   0.32396E+02 -0.77575E-03
   1   91   0.40110E+02 -0.89812E-03
   1   92   0.49753E+02 -0.11046E-02
   1   93   0.61832E+02 -0.14414E-02
   1   94   0.76989E+02 -0.19782E-02
   1   95   0.96042E+02 -0.28194E-02
   1   96   0.12004E+03 -0.41204E-02
   1   97   0.15032E+03 -0.61101E-02
   1   98   0.18859E+03 -0.91234E-02
   1   99   0.23707E+03 -0.13646E-01
   1  100   0.29857E+03 -0.20374E-01
