   1    1   0.95068E+00 -0.72857E-02  0.00000E+00  0.00000E+00
   1    2   0.94175E+00 -0.72593E-02  0.00000E+00  0.00000E+00
   1    3   0.92413E+00 -0.72068E-02  0.00000E+00  0.00000E+00
   1    4   0.89830E+00 -0.71288E-02  0.00000E+00  0.00000E+00
   1    5   0.86497E+00 -0.70260E-02  0.00000E+00  0.00000E+00
   1    6   0.82500E+00 -0.68995E-02  0.00000E+00  0.00000E+00
   1    7   0.77943E+00 -0.67507E-02  0.00000E+00  0.00000E+00
   1    8   0.72937E+00 -0.65811E-02  0.00000E+00  0.00000E+00
   1    9   0.67600E+00 -0.63922E-02  0.00000E+00  0.00000E+00
   1   10   0.62053E+00 -0.61861E-02  0.00000E+00  0.00000E+00
   1   11   0.56410E+00 -0.59647E-02  0.00000E+00  0.00000E+00
   1   12   0.50780E+00 -0.57300E-02  0.00000E+00  0.00000E+00
   1   13   0.45262E+00 -0.54843E-02  0.00000E+00  0.00000E+00
   1   14   0.39942E+00 -0.52296E-02  0.00000E+00  0.00000E+00
   1   15   0.34890E+00 -0.49682E-02  0.00000E+00  0.00000E+00
   1   16   0.30165E+00 -0.47022E-02  0.00000E+00  0.00000E+00
   1   17   0.25805E+00 -0.44337E-02  0.00000E+00  0.00000E+00
   1   18   0.21838E+00 -0.41647E-02  0.00000E+00  0.00000E+00
   1   19   0.18275E+00 -0.38971E-02  0.00000E+00  0.00000E+00
   1   20   0.15117E+00 -0.36326E-02  0.00000E+00  0.00000E+00
   1   21   0.12353E+00 -0.33730E-02  0.00000E+00  0.00000E+00
   1   22   0.99649E-01 -0.31197E-02  0.00000E+00  0.00000E+00
   1   23   0.79281E-01 -0.28740E-02  0.00000E+00  0.00000E+00
   1   24   0.62130E-01 -0.26370E-02  0.00000E+00  0.00000E+00
   1   25   0.47875E-01 -0.24097E-02  0.00000E+00  0.00000E+00
   1   26   0.36188E-01 -0.21929E-02  0.00000E+00  0.00000E+00
   1   27   0.26738E-01 -0.19872E-02  0.00000E+00  0.00000E+00
   1   28   0.19209E-01 -0.17931E-02  0.00000E+00  0.00000E+00
   1   29   0.13305E-01 -0.16109E-02  0.00000E+00  0.00000E+00
   1   30   0.87551E-02 -0.14407E-02  0.00000E+00  0.00000E+00
   1   31   0.53165E-02 -0.12825E-02  0.00000E+00  0.00000E+00
   1   32   0.27762E-02 -0.11363E-02  0.00000E+00  0.00000E+00
   1   33   0.95069E-03 -0.10018E-02  0.00000E+00  0.00000E+00
   1   34  -0.31532E-03 -0.87862E-03  0.00000E+00  0.00000E+00
   1   35  -0.11512E-02 -0.76649E-03  0.00000E+00  0.00000E+00
   1   36  -0.16629E-02 -0.66490E-03  0.00000E+00  0.00000E+00
   1   37  -0.19357E-02 -0.57332E-03  0.00000E+00  0.00000E+00
   1   38  -0.20373E-02 -0.49121E-03  0.00000E+00  0.00000E+00
   1   39  -0.20201E-02 -0.41796E-03  0.00000E+00  0.00000E+00
   1   40  -0.19246E-02 -0.35298E-03  0.00000E+00  0.00000E+00
   1   41  -0.17807E-02 -0.29565E-03  0.00000E+00  0.00000E+00
   1   42  -0.16107E-02 -0.24536E-03  0.00000E+00  0.00000E+00
   1   43  -0.14303E-02 -0.20151E-03  0.00000E+00  0.00000E+00
   1   44  -0.12505E-02 -0.16351E-03  0.00000E+00  0.00000E+00
   1   45  -0.10783E-02 -0.13079E-03  0.00000E+00  0.00000E+00
   1   46  -0.91835E-03 -0.10282E-03  0.00000E+00  0.00000E+00
   1   47  -0.77297E-03 -0.79085E-04  0.00000E+00  0.00000E+00
   1   48  -0.64321E-03 -0.59104E-04  0.00000E+00  0.00000E+00
   1   49  -0.52912E-03 -0.42434E-04  0.00000E+00  0.00000E+00
   1   50  -0.43012E-03 -0.28664E-04  0.00000E+00  0.00000E+00
   1   51  -0.34520E-03 -0.17417E-04  0.00000E+00  0.00000E+00
   1   52  -0.27318E-03 -0.83525E-05  0.00000E+00  0.00000E+00
   1   53  -0.21273E-03 -0.11597E-05  0.00000E+00  0.00000E+00
   1   54  -0.16254E-03  0.44385E-05  0.00000E+00  0.00000E+00
   1   55  -0.12134E-03  0.86892E-05  0.00000E+00  0.00000E+00
   1   56  -0.87918E-04  0.11811E-04  0.00000E+00  0.00000E+00
   1   57  -0.61189E-04  0.13996E-04  0.00000E+00  0.00000E+00
   1   58  -0.40151E-04  0.15412E-04  0.00000E+00  0.00000E+00
   1   59  -0.23915E-04  0.16204E-04  0.00000E+00  0.00000E+00
   1   60  -0.11693E-04  0.16496E-04  0.00000E+00  0.00000E+00
   1   61  -0.27877E-05  0.16395E-04  0.00000E+00  0.00000E+00
   1   62   0.34143E-05  0.15990E-04  0.00000E+00  0.00000E+00
   1   63   0.74571E-05  0.15356E-04  0.00000E+00  0.00000E+00
   1   64   0.98279E-05  0.14553E-04  0.00000E+00  0.00000E+00
   1   65   0.10970E-04  0.13633E-04  0.00000E+00  0.00000E+00
   1   66   0.11300E-04  0.12634E-04  0.00000E+00  0.00000E+00
   1   67   0.11217E-04  0.11587E-04  0.00000E+00  0.00000E+00
   1   68   0.11127E-04  0.10514E-04  0.00000E+00  0.00000E+00
   1   69   0.11449E-04  0.94291E-05  0.00000E+00  0.00000E+00
   1   70   0.12643E-04  0.83401E-05  0.00000E+00  0.00000E+00
   1   71   0.15217E-04  0.72479E-05  0.00000E+00  0.00000E+00
   1   72   0.19748E-04  0.61468E-05  0.00000E+00  0.00000E+00
   1   73   0.26898E-04  0.50238E-05  0.00000E+00  0.00000E+00
   1   74   0.37422E-04  0.38580E-05  0.00000E+00  0.00000E+00
   1   75   0.52182E-04  0.26189E-05  0.00000E+00  0.00000E+00
   1   76   0.72153E-04  0.12646E-05  0.00000E+00  0.00000E+00
   1   77   0.98427E-04 -0.26204E-06  0.00000E+00  0.00000E+00
   1   78   0.13222E-03 -0.20372E-05  0.00000E+00  0.00000E+00
   1   79   0.17488E-03 -0.41628E-05  0.00000E+00  0.00000E+00
   1   80   0.22789E-03 -0.67744E-05  0.00000E+00  0.00000E+00
   1   81   0.29294E-03 -0.10053E-04  0.00000E+00  0.00000E+00
   1   82   0.37196E-03 -0.14239E-04  0.00000E+00  0.00000E+00
   1   83   0.46734E-03 -0.19652E-04  0.00000E+00  0.00000E+00
   1   84   0.58219E-03 -0.26715E-04  0.00000E+00  0.00000E+00
