   1    1   0.14614E-08  0.37205E-09  0.79718E-10  0.00000E+00
   1    2   0.28875E-07  0.85783E-08  0.21447E-08  0.00000E+00
   1    3   0.80224E-07  0.30657E-07  0.98581E-08  0.00000E+00
   1    4   0.12232E-06  0.62376E-07  0.26761E-07  0.00000E+00
   1    5   0.14382E-06  0.97913E-07  0.56067E-07  0.00000E+00
   1    6   0.14928E-06  0.13360E-06  0.10054E-06  0.00000E+00
   1    7   0.14535E-06  0.16759E-06  0.16243E-06  0.00000E+00
   1    8   0.13671E-06  0.19898E-06  0.24332E-06  0.00000E+00
   1    9   0.12608E-06  0.22732E-06  0.34418E-06  0.00000E+00
   1   10   0.11491E-06  0.25238E-06  0.46522E-06  0.00000E+00
   1   11   0.10394E-06  0.27404E-06  0.60598E-06  0.00000E+00
   1   12   0.93530E-07  0.29223E-06  0.76525E-06  0.00000E+00
   1   13   0.83835E-07  0.30695E-06  0.94124E-06  0.00000E+00
   1   14   0.74904E-07  0.31826E-06  0.11315E-05  0.00000E+00
   1   15   0.66736E-07  0.32623E-06  0.13332E-05  0.00000E+00
   1   16   0.59298E-07  0.33099E-06  0.15428E-05  0.00000E+00
   1   17   0.52545E-07  0.33268E-06  0.17569E-05  0.00000E+00
   1   18   0.46435E-07  0.33149E-06  0.19714E-05  0.00000E+00
   1   19   0.40916E-07  0.32763E-06  0.21827E-05  0.00000E+00
   1   20   0.35945E-07  0.32135E-06  0.23866E-05  0.00000E+00
   1   21   0.31476E-07  0.31288E-06  0.25796E-05  0.00000E+00
   1   22   0.27470E-07  0.30250E-06  0.27582E-05  0.00000E+00
   1   23   0.23889E-07  0.29049E-06  0.29194E-05  0.00000E+00
   1   24   0.20695E-07  0.27710E-06  0.30603E-05  0.00000E+00
   1   25   0.17856E-07  0.26261E-06  0.31787E-05  0.00000E+00
   1   26   0.15342E-07  0.24731E-06  0.32731E-05  0.00000E+00
   1   27   0.13122E-07  0.23141E-06  0.33423E-05  0.00000E+00
   1   28   0.11170E-07  0.21518E-06  0.33854E-05  0.00000E+00
   1   29   0.94594E-08  0.19883E-06  0.34029E-05  0.00000E+00
   1   30   0.79677E-08  0.18257E-06  0.33948E-05  0.00000E+00
   1   31   0.66725E-08  0.16657E-06  0.33623E-05  0.00000E+00
   1   32   0.55533E-08  0.15099E-06  0.33065E-05  0.00000E+00
   1   33   0.45907E-08  0.13596E-06  0.32293E-05  0.00000E+00
   1   34   0.37681E-08  0.12161E-06  0.31328E-05  0.00000E+00
   1   35   0.30683E-08  0.10801E-06  0.30192E-05  0.00000E+00
   1   36   0.24773E-08  0.95241E-07  0.28908E-05  0.00000E+00
   1   37   0.19814E-08  0.83349E-07  0.27504E-05  0.00000E+00
   1   38   0.15682E-08  0.72358E-07  0.26002E-05  0.00000E+00
   1   39   0.12267E-08  0.62287E-07  0.24431E-05  0.00000E+00
   1   40   0.94687E-09  0.53125E-07  0.22813E-05  0.00000E+00
   1   41   0.71981E-09  0.44860E-07  0.21171E-05  0.00000E+00
   1   42   0.53766E-09  0.37469E-07  0.19530E-05  0.00000E+00
   1   43   0.39320E-09  0.30906E-07  0.17905E-05  0.00000E+00
   1   44   0.28040E-09  0.25136E-07  0.16318E-05  0.00000E+00
