   1    1   0.12835E-08  0.34179E-09  0.76614E-10  0.00000E+00
   1    2   0.25820E-07  0.79521E-08  0.20614E-08  0.00000E+00
   1    3   0.73500E-07  0.28770E-07  0.94774E-08  0.00000E+00
   1    4   0.11452E-06  0.59183E-07  0.25737E-07  0.00000E+00
   1    5   0.13692E-06  0.93699E-07  0.53945E-07  0.00000E+00
   1    6   0.14386E-06  0.12868E-06  0.96796E-07  0.00000E+00
   1    7   0.14136E-06  0.16221E-06  0.15648E-06  0.00000E+00
   1    8   0.13389E-06  0.19333E-06  0.23460E-06  0.00000E+00
   1    9   0.12416E-06  0.22159E-06  0.33215E-06  0.00000E+00
   1   10   0.11368E-06  0.24670E-06  0.44942E-06  0.00000E+00
   1   11   0.10323E-06  0.26854E-06  0.58607E-06  0.00000E+00
   1   12   0.93213E-07  0.28705E-06  0.74105E-06  0.00000E+00
   1   13   0.83823E-07  0.30222E-06  0.91274E-06  0.00000E+00
   1   14   0.75127E-07  0.31408E-06  0.10989E-05  0.00000E+00
   1   15   0.67136E-07  0.32269E-06  0.12968E-05  0.00000E+00
   1   16   0.59831E-07  0.32817E-06  0.15034E-05  0.00000E+00
   1   17   0.53178E-07  0.33064E-06  0.17151E-05  0.00000E+00
   1   18   0.47138E-07  0.33029E-06  0.19284E-05  0.00000E+00
   1   19   0.41667E-07  0.32730E-06  0.21395E-05  0.00000E+00
   1   20   0.36724E-07  0.32191E-06  0.23446E-05  0.00000E+00
   1   21   0.32268E-07  0.31432E-06  0.25401E-05  0.00000E+00
   1   22   0.28260E-07  0.30481E-06  0.27227E-05  0.00000E+00
   1   23   0.24667E-07  0.29361E-06  0.28891E-05  0.00000E+00
   1   24   0.21452E-07  0.28100E-06  0.30367E-05  0.00000E+00
   1   25   0.18585E-07  0.26723E-06  0.31631E-05  0.00000E+00
   1   26   0.16037E-07  0.25257E-06  0.32668E-05  0.00000E+00
   1   27   0.13779E-07  0.23723E-06  0.33459E-05  0.00000E+00
   1   28   0.11785E-07  0.22147E-06  0.34001E-05  0.00000E+00
   1   29   0.10032E-07  0.20551E-06  0.34290E-05  0.00000E+00
   1   30   0.84956E-08  0.18953E-06  0.34327E-05  0.00000E+00
   1   31   0.71558E-08  0.17372E-06  0.34120E-05  0.00000E+00
   1   32   0.59922E-08  0.15825E-06  0.33679E-05  0.00000E+00
   1   33   0.49868E-08  0.14325E-06  0.33021E-05  0.00000E+00
   1   34   0.41224E-08  0.12883E-06  0.32163E-05  0.00000E+00
   1   35   0.33830E-08  0.11510E-06  0.31124E-05  0.00000E+00
   1   36   0.27544E-08  0.10213E-06  0.29930E-05  0.00000E+00
   1   37   0.22234E-08  0.89985E-07  0.28602E-05  0.00000E+00
   1   38   0.17778E-08  0.78692E-07  0.27166E-05  0.00000E+00
   1   39   0.14066E-08  0.68273E-07  0.25644E-05  0.00000E+00
   1   40   0.10996E-08  0.58734E-07  0.24064E-05  0.00000E+00
   1   41   0.84815E-09  0.50074E-07  0.22449E-05  0.00000E+00
   1   42   0.64415E-09  0.42267E-07  0.20816E-05  0.00000E+00
   1   43   0.48048E-09  0.35288E-07  0.19190E-05  0.00000E+00
   1   44   0.35081E-09  0.29099E-07  0.17587E-05  0.00000E+00
   1   45   0.24956E-09  0.23655E-07  0.16023E-05  0.00000E+00
   1   46   0.17189E-09  0.18908E-07  0.14512E-05  0.00000E+00
   1   47   0.11360E-09  0.14811E-07  0.13068E-05  0.00000E+00
   1   48   0.71021E-10  0.11305E-07  0.11695E-05  0.00000E+00
   1   49   0.41057E-10  0.83398E-08  0.10405E-05  0.00000E+00
   1   50   0.21052E-10  0.58609E-08  0.92001E-06  0.00000E+00
   1   51   0.87830E-11  0.38168E-08  0.80859E-06  0.00000E+00
   1   52   0.23859E-11  0.21562E-08  0.70612E-06  0.00000E+00
   1   53   0.32686E-12  0.83178E-09  0.61266E-06  0.00000E+00
   1   54   0.13518E-11 -0.20131E-09  0.52808E-06  0.00000E+00
   1   55   0.44510E-11 -0.98459E-09  0.45205E-06  0.00000E+00
   1   56   0.88239E-11 -0.15563E-08  0.38426E-06  0.00000E+00
   1   57   0.13848E-10 -0.19509E-08  0.32424E-06  0.00000E+00
   1   58   0.19049E-10 -0.21995E-08  0.27149E-06  0.00000E+00
   1   59   0.24079E-10 -0.23298E-08  0.22550E-06  0.00000E+00
   1   60   0.28688E-10 -0.23657E-08  0.18569E-06  0.00000E+00
   1   61   0.32715E-10 -0.23284E-08  0.15152E-06  0.00000E+00
   1   62   0.36059E-10 -0.22361E-08  0.12244E-06  0.00000E+00
   1   63   0.38677E-10 -0.21039E-08  0.97884E-07  0.00000E+00
   1   64   0.40563E-10 -0.19449E-08  0.77356E-07  0.00000E+00
   1   65   0.41740E-10 -0.17694E-08  0.60349E-07  0.00000E+00
   1   66   0.42253E-10 -0.15859E-08  0.46402E-07  0.00000E+00
   1   67   0.42166E-10 -0.14015E-08  0.35107E-07  0.00000E+00
   1   68   0.41543E-10 -0.12212E-08  0.26061E-07  0.00000E+00
   1   69   0.40457E-10 -0.10490E-08  0.18928E-07  0.00000E+00
   1   70   0.38986E-10 -0.88772E-09  0.13388E-07  0.00000E+00
   1   71   0.37203E-10 -0.73920E-09  0.91686E-08  0.00000E+00
   1   72   0.35172E-10 -0.60454E-09  0.60291E-08  0.00000E+00
   1   73   0.32962E-10 -0.48424E-09  0.37603E-08  0.00000E+00
   1   74   0.30630E-10 -0.37828E-09  0.21839E-08  0.00000E+00
   1   75   0.28227E-10 -0.28628E-09  0.11486E-08  0.00000E+00
   1   76   0.25802E-10 -0.20759E-09  0.52763E-09  0.00000E+00
   1   77   0.23391E-10 -0.14131E-09  0.21595E-09  0.00000E+00
   1   78   0.21030E-10 -0.86481E-10  0.12788E-09  0.00000E+00
   1   79   0.18745E-10 -0.42015E-10  0.19444E-09  0.00000E+00
   1   80   0.16559E-10 -0.68219E-11  0.36102E-09  0.00000E+00
   1   81   0.14491E-10  0.20188E-10  0.58521E-09  0.00000E+00
   1   82   0.12552E-10  0.40077E-10  0.83494E-09  0.00000E+00
   1   83   0.10752E-10  0.53842E-10  0.10864E-08  0.00000E+00
   1   84   0.90969E-11  0.62425E-10  0.13230E-08  0.00000E+00
   1   85   0.75899E-11  0.66684E-10  0.15333E-08  0.00000E+00
   1   86   0.62318E-11  0.67413E-10  0.17109E-08  0.00000E+00
   1   87   0.50215E-11  0.65299E-10  0.18519E-08  0.00000E+00
   1   88   0.39558E-11  0.60972E-10  0.19562E-08  0.00000E+00
   1   89   0.30304E-11  0.54960E-10  0.20242E-08  0.00000E+00
   1   90   0.22408E-11  0.47736E-10  0.20585E-08  0.00000E+00
   1   91   0.15812E-11  0.39695E-10  0.20624E-08  0.00000E+00
   1   92   0.10457E-11  0.31170E-10  0.20395E-08  0.00000E+00
   1   93   0.62816E-12  0.22438E-10  0.19939E-08  0.00000E+00
   1   94   0.32249E-12  0.13720E-10  0.19293E-08  0.00000E+00
   1   95   0.12278E-12  0.51941E-11  0.18496E-08  0.00000E+00
   1   96   0.23441E-13 -0.29989E-11  0.17583E-08  0.00000E+00
   1   97   0.19310E-13 -0.10757E-10  0.16587E-08  0.00000E+00
   1   98   0.10578E-12 -0.18004E-10  0.15537E-08  0.00000E+00
   1   99   0.27888E-12 -0.24692E-10  0.14457E-08  0.00000E+00
   1  100   0.53535E-12 -0.30789E-10  0.13368E-08  0.00000E+00
