* Spectral function from O.Benhar, file name: sf_Benhar_197.dat
* A= 197
          40          80
   10.000  167.500  0.1345E-06  0.1345E-06   20.000    5.000
   10.000  172.500  0.7150E-07  0.7150E-07   20.000    5.000
   10.000  177.500  0.2752E-07  0.2752E-07   20.000    5.000
   10.000  182.500  0.1722E-08  0.1722E-08   20.000    5.000
   10.000  187.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  192.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  197.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  202.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  207.500  0.2023E-10  0.2023E-10   20.000    5.000
   10.000  212.500  0.4650E-11  0.4650E-11   20.000    5.000
   10.000  217.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  222.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  227.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  232.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  237.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  242.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  247.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  252.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  257.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  262.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  267.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  272.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  277.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  282.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  287.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  292.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  297.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  302.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  307.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  312.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  317.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  322.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  327.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  332.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  337.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  342.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  347.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  352.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  357.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  362.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  367.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  372.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  377.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  382.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  387.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  392.500  0.0000E+00  0.0000E+00   20.000    5.000
   10.000  397.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000    2.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000    7.500  0.1617E-01  0.1617E-01   20.000    5.000
   30.000   12.500  0.1730E-01  0.1730E-01   20.000    5.000
   30.000   17.500  0.2839E-01  0.2839E-01   20.000    5.000
   30.000   22.500  0.2590E-01  0.2590E-01   20.000    5.000
   30.000   27.500  0.3110E-01  0.3110E-01   20.000    5.000
   30.000   32.500  0.3336E-01  0.3336E-01   20.000    5.000
   30.000   37.500  0.4015E-01  0.4015E-01   20.000    5.000
   30.000   42.500  0.5089E-01  0.5089E-01   20.000    5.000
   30.000   47.500  0.4829E-01  0.4829E-01   20.000    5.000
   30.000   52.500  0.3302E-01  0.3302E-01   20.000    5.000
   30.000   57.500  0.2047E-01  0.2047E-01   20.000    5.000
   30.000   62.500  0.1255E-01  0.1255E-01   20.000    5.000
   30.000   67.500  0.8414E-02  0.8414E-02   20.000    5.000
   30.000   72.500  0.5960E-02  0.5960E-02   20.000    5.000
   30.000   77.500  0.4422E-02  0.4422E-02   20.000    5.000
   30.000   82.500  0.3438E-02  0.3438E-02   20.000    5.000
   30.000   87.500  0.2737E-02  0.2737E-02   20.000    5.000
   30.000   92.500  0.2239E-02  0.2239E-02   20.000    5.000
   30.000   97.500  0.1866E-02  0.1866E-02   20.000    5.000
   30.000  102.500  0.1583E-02  0.1583E-02   20.000    5.000
   30.000  107.500  0.1357E-02  0.1357E-02   20.000    5.000
   30.000  112.500  0.1165E-02  0.1165E-02   20.000    5.000
   30.000  117.500  0.1019E-02  0.1019E-02   20.000    5.000
   30.000  122.500  0.9511E-04  0.9511E-04   20.000    5.000
   30.000  127.500  0.7770E-04  0.7770E-04   20.000    5.000
   30.000  132.500  0.5463E-04  0.5463E-04   20.000    5.000
   30.000  137.500  0.3427E-04  0.3427E-04   20.000    5.000
   30.000  142.500  0.1991E-04  0.1991E-04   20.000    5.000
   30.000  147.500  0.9217E-05  0.9217E-05   20.000    5.000
   30.000  152.500  0.1776E-05  0.1776E-05   20.000    5.000
   30.000  157.500  0.1233E-07  0.1233E-07   20.000    5.000
   30.000  162.500  0.4332E-08  0.4332E-08   20.000    5.000
   30.000  167.500  0.1002E-08  0.1002E-08   20.000    5.000
   30.000  172.500  0.5395E-10  0.5395E-10   20.000    5.000
   30.000  177.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  182.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  187.500  0.5644E-07  0.5644E-07   20.000    5.000
   30.000  192.500  0.6582E-07  0.6582E-07   20.000    5.000
   30.000  197.500  0.2466E-07  0.2466E-07   20.000    5.000
   30.000  202.500  0.2782E-08  0.2782E-08   20.000    5.000
   30.000  207.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  212.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  217.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  222.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  227.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  232.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  237.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  242.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  247.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  252.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  257.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  262.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  267.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  272.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  277.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  282.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  287.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  292.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  297.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  302.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  307.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  312.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  317.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  322.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  327.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  332.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  337.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  342.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  347.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  352.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  357.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  362.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  367.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  372.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  377.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  382.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  387.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  392.500  0.0000E+00  0.0000E+00   20.000    5.000
   30.000  397.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000    2.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000    7.500  0.1002      0.1002       20.000    5.000
   50.000   12.500  0.6786E-01  0.6786E-01   20.000    5.000
   50.000   17.500  0.9708E-01  0.9708E-01   20.000    5.000
   50.000   22.500  0.7540E-01  0.7540E-01   20.000    5.000
   50.000   27.500  0.7728E-01  0.7728E-01   20.000    5.000
   50.000   32.500  0.9393E-01  0.9393E-01   20.000    5.000
   50.000   37.500  0.1197      0.1197       20.000    5.000
   50.000   42.500  0.1376      0.1376       20.000    5.000
   50.000   47.500  0.1188      0.1188       20.000    5.000
   50.000   52.500  0.7854E-01  0.7854E-01   20.000    5.000
   50.000   57.500  0.4807E-01  0.4807E-01   20.000    5.000
   50.000   62.500  0.3028E-01  0.3028E-01   20.000    5.000
   50.000   67.500  0.2042E-01  0.2042E-01   20.000    5.000
   50.000   72.500  0.1470E-01  0.1470E-01   20.000    5.000
   50.000   77.500  0.1106E-01  0.1106E-01   20.000    5.000
   50.000   82.500  0.8671E-02  0.8671E-02   20.000    5.000
   50.000   87.500  0.6880E-02  0.6880E-02   20.000    5.000
   50.000   92.500  0.5718E-02  0.5718E-02   20.000    5.000
   50.000   97.500  0.4744E-02  0.4744E-02   20.000    5.000
   50.000  102.500  0.4053E-02  0.4053E-02   20.000    5.000
   50.000  107.500  0.3487E-02  0.3487E-02   20.000    5.000
   50.000  112.500  0.3028E-02  0.3028E-02   20.000    5.000
   50.000  117.500  0.2658E-02  0.2658E-02   20.000    5.000
   50.000  122.500  0.3362E-03  0.3362E-03   20.000    5.000
   50.000  127.500  0.2642E-03  0.2642E-03   20.000    5.000
   50.000  132.500  0.1973E-03  0.1973E-03   20.000    5.000
   50.000  137.500  0.1420E-03  0.1420E-03   20.000    5.000
   50.000  142.500  0.9739E-04  0.9739E-04   20.000    5.000
   50.000  147.500  0.6472E-04  0.6472E-04   20.000    5.000
   50.000  152.500  0.4178E-04  0.4178E-04   20.000    5.000
   50.000  157.500  0.2560E-04  0.2560E-04   20.000    5.000
   50.000  162.500  0.1530E-04  0.1530E-04   20.000    5.000
   50.000  167.500  0.9425E-05  0.9425E-05   20.000    5.000
   50.000  172.500  0.5529E-05  0.5529E-05   20.000    5.000
   50.000  177.500  0.2661E-05  0.2661E-05   20.000    5.000
   50.000  182.500  0.8262E-06  0.8262E-06   20.000    5.000
   50.000  187.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  192.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  197.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  202.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  207.500  0.6063E-09  0.6063E-09   20.000    5.000
   50.000  212.500  0.1398E-09  0.1398E-09   20.000    5.000
   50.000  217.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  222.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  227.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  232.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  237.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  242.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  247.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  252.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  257.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  262.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  267.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  272.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  277.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  282.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  287.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  292.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  297.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  302.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  307.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  312.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  317.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  322.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  327.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  332.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  337.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  342.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  347.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  352.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  357.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  362.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  367.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  372.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  377.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  382.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  387.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  392.500  0.0000E+00  0.0000E+00   20.000    5.000
   50.000  397.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000    2.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000    7.500  0.2993      0.2993       20.000    5.000
   70.000   12.500  0.1502      0.1502       20.000    5.000
   70.000   17.500  0.1792      0.1792       20.000    5.000
   70.000   22.500  0.1582      0.1582       20.000    5.000
   70.000   27.500  0.1638      0.1638       20.000    5.000
   70.000   32.500  0.2032      0.2032       20.000    5.000
   70.000   37.500  0.2371      0.2371       20.000    5.000
   70.000   42.500  0.2451      0.2451       20.000    5.000
   70.000   47.500  0.1933      0.1933       20.000    5.000
   70.000   52.500  0.1250      0.1250       20.000    5.000
   70.000   57.500  0.7635E-01  0.7635E-01   20.000    5.000
   70.000   62.500  0.4877E-01  0.4877E-01   20.000    5.000
   70.000   67.500  0.3350E-01  0.3350E-01   20.000    5.000
   70.000   72.500  0.2432E-01  0.2432E-01   20.000    5.000
   70.000   77.500  0.1853E-01  0.1853E-01   20.000    5.000
   70.000   82.500  0.1453E-01  0.1453E-01   20.000    5.000
   70.000   87.500  0.1182E-01  0.1182E-01   20.000    5.000
   70.000   92.500  0.9790E-02  0.9790E-02   20.000    5.000
   70.000   97.500  0.8251E-02  0.8251E-02   20.000    5.000
   70.000  102.500  0.7081E-02  0.7081E-02   20.000    5.000
   70.000  107.500  0.6127E-02  0.6127E-02   20.000    5.000
   70.000  112.500  0.5376E-02  0.5376E-02   20.000    5.000
   70.000  117.500  0.4729E-02  0.4729E-02   20.000    5.000
   70.000  122.500  0.7451E-03  0.7451E-03   20.000    5.000
   70.000  127.500  0.5930E-03  0.5930E-03   20.000    5.000
   70.000  132.500  0.4821E-03  0.4821E-03   20.000    5.000
   70.000  137.500  0.3855E-03  0.3855E-03   20.000    5.000
   70.000  142.500  0.2937E-03  0.2937E-03   20.000    5.000
   70.000  147.500  0.2223E-03  0.2223E-03   20.000    5.000
   70.000  152.500  0.1681E-03  0.1681E-03   20.000    5.000
   70.000  157.500  0.1225E-03  0.1225E-03   20.000    5.000
   70.000  162.500  0.8682E-04  0.8682E-04   20.000    5.000
   70.000  167.500  0.5930E-04  0.5930E-04   20.000    5.000
   70.000  172.500  0.3812E-04  0.3812E-04   20.000    5.000
   70.000  177.500  0.2186E-04  0.2186E-04   20.000    5.000
   70.000  182.500  0.1034E-04  0.1034E-04   20.000    5.000
   70.000  187.500  0.3528E-05  0.3528E-05   20.000    5.000
   70.000  192.500  0.5061E-06  0.5061E-06   20.000    5.000
   70.000  197.500  0.9113E-10  0.9113E-10   20.000    5.000
   70.000  202.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  207.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  212.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  217.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  222.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  227.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  232.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  237.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  242.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  247.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  252.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  257.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  262.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  267.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  272.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  277.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  282.500  0.7020E-10  0.7020E-10   20.000    5.000
   70.000  287.500  0.5061E-11  0.5061E-11   20.000    5.000
   70.000  292.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  297.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  302.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  307.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  312.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  317.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  322.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  327.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  332.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  337.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  342.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  347.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  352.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  357.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  362.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  367.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  372.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  377.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  382.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  387.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  392.500  0.0000E+00  0.0000E+00   20.000    5.000
   70.000  397.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000    2.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000    7.500  0.5191      0.5191       20.000    5.000
   90.000   12.500  0.2514      0.2514       20.000    5.000
   90.000   17.500  0.2504      0.2504       20.000    5.000
   90.000   22.500  0.3064      0.3064       20.000    5.000
   90.000   27.500  0.3349      0.3349       20.000    5.000
   90.000   32.500  0.3827      0.3827       20.000    5.000
   90.000   37.500  0.3817      0.3817       20.000    5.000
   90.000   42.500  0.3471      0.3471       20.000    5.000
   90.000   47.500  0.2504      0.2504       20.000    5.000
   90.000   52.500  0.1547      0.1547       20.000    5.000
   90.000   57.500  0.9507E-01  0.9507E-01   20.000    5.000
   90.000   62.500  0.6301E-01  0.6301E-01   20.000    5.000
   90.000   67.500  0.4428E-01  0.4428E-01   20.000    5.000
   90.000   72.500  0.3267E-01  0.3267E-01   20.000    5.000
   90.000   77.500  0.2535E-01  0.2535E-01   20.000    5.000
   90.000   82.500  0.2026E-01  0.2026E-01   20.000    5.000
   90.000   87.500  0.1659E-01  0.1659E-01   20.000    5.000
   90.000   92.500  0.1384E-01  0.1384E-01   20.000    5.000
   90.000   97.500  0.1171E-01  0.1171E-01   20.000    5.000
   90.000  102.500  0.1006E-01  0.1006E-01   20.000    5.000
   90.000  107.500  0.8703E-02  0.8703E-02   20.000    5.000
   90.000  112.500  0.7665E-02  0.7665E-02   20.000    5.000
   90.000  117.500  0.6708E-02  0.6708E-02   20.000    5.000
   90.000  122.500  0.1191E-02  0.1191E-02   20.000    5.000
   90.000  127.500  0.1006E-02  0.1006E-02   20.000    5.000
   90.000  132.500  0.8489E-03  0.8489E-03   20.000    5.000
   90.000  137.500  0.7054E-03  0.7054E-03   20.000    5.000
   90.000  142.500  0.5741E-03  0.5741E-03   20.000    5.000
   90.000  147.500  0.4550E-03  0.4550E-03   20.000    5.000
   90.000  152.500  0.3573E-03  0.3573E-03   20.000    5.000
   90.000  157.500  0.2718E-03  0.2718E-03   20.000    5.000
   90.000  162.500  0.2015E-03  0.2015E-03   20.000    5.000
   90.000  167.500  0.1496E-03  0.1496E-03   20.000    5.000
   90.000  172.500  0.1099E-03  0.1099E-03   20.000    5.000
   90.000  177.500  0.7583E-04  0.7583E-04   20.000    5.000
   90.000  182.500  0.4743E-04  0.4743E-04   20.000    5.000
   90.000  187.500  0.2514E-04  0.2514E-04   20.000    5.000
   90.000  192.500  0.1079E-04  0.1079E-04   20.000    5.000
   90.000  197.500  0.2809E-05  0.2809E-05   20.000    5.000
   90.000  202.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  207.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  212.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  217.500  0.4835E-10  0.4835E-10   20.000    5.000
   90.000  222.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  227.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  232.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  237.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  242.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  247.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  252.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  257.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  262.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  267.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  272.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  277.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  282.500  0.8947E-10  0.8947E-10   20.000    5.000
   90.000  287.500  0.6464E-11  0.6464E-11   20.000    5.000
   90.000  292.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  297.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  302.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  307.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  312.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  317.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  322.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  327.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  332.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  337.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  342.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  347.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  352.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  357.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  362.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  367.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  372.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  377.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  382.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  387.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  392.500  0.0000E+00  0.0000E+00   20.000    5.000
   90.000  397.500  0.0000E+00  0.0000E+00   20.000    5.000
  110.000    2.500  0.0000E+00  0.0000E+00   20.000    5.000
  110.000    7.500  0.5930      0.5930       20.000    5.000
  110.000   12.500  0.4227      0.4227       20.000    5.000
  110.000   17.500  0.3969      0.3969       20.000    5.000
  110.000   22.500  0.5763      0.5763       20.000    5.000
  110.000   27.500  0.5960      0.5960       20.000    5.000
  110.000   32.500  0.5960      0.5960       20.000    5.000
  110.000   37.500  0.5094      0.5094       20.000    5.000
  110.000   42.500  0.3999      0.3999       20.000    5.000
  110.000   47.500  0.2707      0.2707       20.000    5.000
  110.000   52.500  0.1642      0.1642       20.000    5.000
  110.000   57.500  0.1037      0.1037       20.000    5.000
  110.000   62.500  0.7086E-01  0.7086E-01   20.000    5.000
  110.000   67.500  0.5124E-01  0.5124E-01   20.000    5.000
  110.000   72.500  0.3908E-01  0.3908E-01   20.000    5.000
  110.000   77.500  0.3071E-01  0.3071E-01   20.000    5.000
  110.000   82.500  0.2509E-01  0.2509E-01   20.000    5.000
  110.000   87.500  0.2083E-01  0.2083E-01   20.000    5.000
  110.000   92.500  0.1749E-01  0.1749E-01   20.000    5.000
  110.000   97.500  0.1489E-01  0.1489E-01   20.000    5.000
  110.000  102.500  0.1289E-01  0.1289E-01   20.000    5.000
  110.000  107.500  0.1130E-01  0.1130E-01   20.000    5.000
  110.000  112.500  0.9853E-02  0.9853E-02   20.000    5.000
  110.000  117.500  0.8697E-02  0.8697E-02   20.000    5.000
  110.000  122.500  0.1992E-02  0.1992E-02   20.000    5.000
  110.000  127.500  0.1703E-02  0.1703E-02   20.000    5.000
  110.000  132.500  0.1454E-02  0.1454E-02   20.000    5.000
  110.000  137.500  0.1230E-02  0.1230E-02   20.000    5.000
